7.0729e+06,2.5799e+06,1.9523e+06,1.3924e+06,1.3145e+06,3.3224e+06,6.9715e+06,1.0836e+07,9.0465e+06,9.3545e+06,4.2657e+06,1.8305e+06,1.5562e+06,1.3989e+06,1.2856e+06,3.1194e+06,7.5518e+06,1.2183e+07,7.1754e+06,6.4974e+06,3.3321e+06,1.5349e+06,1.5774e+06,1.7296e+06,1.2586e+06,1.4671e+06,5.0981e+06,9.2806e+06,7.6405e+06,7.1435e+06,4.84e+06,1.7693e+06,1.6084e+06,1.3053e+06,1.1706e+06,1.6952e+06,5.4118e+06,9.8039e+06,8.7014e+06,8.7354e+06,4.2935e+06,2503000000,2.0933e+06,1.7507e+06,1467000000,3.0585e+06,7.6845e+06,1.1816e+07,9.5622e+06,8.5175e+06,3.7311e+06,1.9893e+06,1.9976e+06,1.6165e+06,1.6308e+06,1.8073e+06,3.5542e+06,6.1545e+06,1.0901e+07,8.4481e+06,7.6599e+06,2.9594e+06,2.6998e+06,2.1128e+06,1.9001e+06,1.7035e+06,1.7609e+06,2.8088e+06,6.2039e+06,1.0669e+07,8.5715e+06,7.1218e+06,3131000000,2.4834e+06,2.2195e+06,2.0649e+06,1.8679e+06,2.08e+06,1.8831e+06,1.5191e+06,1.6775e+06,1.4199e+06,2.7775e+06,5.0893e+06,7.1715e+06,5.8667e+06,6.1741e+06,3.1263e+06,1.7397e+06,1246000000,1.0989e+06,8.9107e+05,923700000,1.0698e+06,9.9909e+05,1.1248e+06,8.0793e+05,841500000,7.9546e+05,8.1781e+05,7.0383e+05,6.6428e+05,6.4445e+05,6.0821e+05,6.1294e+05,6.3359e+05,560500000,538800000,6.0972e+05,5.6163e+05,5.4516e+05,4.8512e+05,5.1454e+05,5.3256e+05,5.5865e+05,5.7122e+05,5.6658e+05,5.5804e+05,5.9752e+05,5.9425e+05,5.7921e+05,616500000,6.4964e+05,6.6567e+05,5.8698e+05,6.0295e+05,6.0448e+05,6.0416e+05,5.6443e+05,4.8594e+05,4.7428e+05,5.1221e+05,4.9663e+05,5.2856e+05,5.6917e+05,5.7687e+05,6.3702e+05,5.8306e+05,5.1299e+05,4.4467e+05,4.3412e+05,5.4961e+05,5.6981e+05,6.0282e+05,5.8606e+05,6.6292e+05,6.9445e+05,6.2031e+05,6.9483e+05,6.0997e+05,7.6992e+05,5.8009e+05,7.4505e+05,7.5041e+05,6.1292e+05,8.9391e+05,8.4395e+05,7.0739e+05,8.7224e+05,7.8876e+05,6.9403e+05,7.2819e+05,7.0854e+05,5.6536e+05,604700000,5.7751e+05,5.3091e+05,4.9886e+05,5.3548e+05,5.2535e+05,5.5374e+05,4.7689e+05,495700000,4.9043e+05,5.5402e+05,5.3e+05,5.2191e+05,5.1279e+05,4.7043e+05,4.0653e+05,4.7282e+05,5.0421e+05,4.7738e+05,4.0202e+05,5.1045e+05,4.9635e+05,5.2483e+05,4.5363e+05,4.2922e+05,4.4551e+05,4.5396e+05,4.4649e+05,6.3647e+05,5.2109e+05,5.0655e+05,5.0226e+05,4.0702e+05,5.3681e+05,5.4346e+05,4.7208e+05,5.5918e+05,5.1088e+05,4.2136e+05,4.7673e+05,4.5648e+05,4.5982e+05,446300000,4.92e+05,4.6635e+05,4.6175e+05,6.2264e+05,6.5702e+05,5.3677e+05,5.8808e+05,5.2264e+05,4.7858e+05,4.8902e+05,4.4633e+05,5.2123e+05,4.8431e+05,5.4169e+05,5.2736e+05,5.0117e+05,4.8285e+05,4.0827e+05,4.6933e+05,4.7487e+05,4.4232e+05,4.2926e+05,4.7717e+05,5.2494e+05,5.2151e+05,4.9587e+05,4.7191e+05,4.4968e+05,5.2363e+05,5.2832e+05,4.6602e+05,4.6609e+05,5.2103e+05,4.7094e+05,4.7954e+05,547700000,4.6209e+05,5.3506e+05,5.0852e+05,5.4535e+05,5.2012e+05,7.6823e+05,1.2207e+06,1.5601e+06,2.2338e+06,2.6047e+06,3.4897e+06,4.1335e+06,4.2147e+06,5.4065e+06,7.0339e+06,7.6668e+06,6.6656e+06,4.9235e+06,5.8413e+06,5.0604e+06,5.0348e+06,1.6611e+06,1.3992e+06,1.1759e+06,9.7163e+05,8.1473e+05,8.5124e+05,8.5563e+05,1.1736e+06,6108000000,6.1846e+06,6.9259e+06,6.0527e+06,7.8696e+06,3.2619e+06,2.2566e+06,1.9588e+06,1.6674e+06,1.9696e+06,4.1192e+06,8.2988e+06,9.2012e+06,8.36e+06,3543000000,2.2113e+06,1.9707e+06,1.6384e+06,3.3661e+06,6.0308e+06,1.1428e+07,1.0362e+07,5.5903e+06,2.7764e+06,2.3731e+06,1.7993e+06,1703000000,6.5784e+06,
867900000,1.0364e+06,781900000,2.9157e+05,6.3544e+05,5.8917e+05,346800000,276500000,6.3035e+05,5.1767e+05,5.6114e+05,5.0697e+05,4.3768e+05,574800000,6.4888e+05,6.0763e+05,6.5121e+05,3.5889e+05,3.1813e+05,570600000,423500000,4.4581e+05,2.4088e+05,3.9026e+05,4.7094e+05,4.3964e+05,2.9936e+05,6.8812e+05,8.5737e+05,6.5896e+05,4.3944e+05,7.2305e+05,5.6921e+05,4.1859e+05,4.9931e+05,6.9133e+05,7.5829e+05,4.6377e+05,4.4039e+05,7.8226e+05,6.8335e+05,5.4635e+05,3.2328e+05,3.2968e+05,448100000,4.1798e+05,2.5917e+05,4.1144e+05,3.6712e+05,2.9373e+05,3.2599e+05,2.6221e+05,2.2603e+05,3.5868e+05,4.3585e+05,3.2937e+05,1.8058e+05,1.7055e+05,2.2298e+05,5.7678e+05,6.5078e+05,2.5324e+05,5.6265e+05,6.2462e+05,6.3927e+05,5.3196e+05,3.3877e+05,4.7372e+05,5.3838e+05,4.3936e+05,3.1388e+05,5.9629e+05,6.7448e+05,7.4253e+05,6.0321e+05,2.5752e+05,5.7212e+05,1.1049e+06,1.5349e+06,8.6988e+05,427600000,1.0068e+06,1.27e+06,1.2967e+06,6.0457e+05,7.1224e+05,1.1225e+06,1.3186e+06,1.0942e+06,5.3648e+05,9.0635e+05,1.6689e+06,1.6094e+06,1.1778e+06,3.7598e+05,1.1729e+06,1.5459e+06,1.3038e+06,6.8787e+05,5.9455e+05,1.1552e+06,1.1466e+06,9.6498e+05,4.8897e+05,5.9945e+05,770200000,9.3079e+05,9.9283e+05,645600000,4.5474e+05,5.66e+05,7.0136e+05,577800000,4.0274e+05,5.1287e+05,6.7116e+05,2.9754e+05,4.6744e+05,3.5449e+05,3.7566e+05,7.3767e+05,7.1073e+05,3.3962e+05,271100000,2.6092e+05,3.9875e+05,4.6256e+05,5.2273e+05,2.7249e+05,3.5047e+05,2.6946e+05,3.0287e+05,3.6324e+05,3.7659e+05,2.5627e+05,3.5848e+05,2.54e+05,1.9757e+05,3.0398e+05,2.9442e+05,348400000,2.8812e+05,1.7567e+05,1.6746e+05,2.3185e+05,3.1577e+05,311800000,3.2965e+05,3.6913e+05,4.6443e+05,4.6317e+05,4.8009e+05,3.4475e+05,3.8602e+05,4.4422e+05,3.1054e+05,272100000,2.3089e+05,3.4408e+05,3.4094e+05,3.2972e+05,2.3627e+05,4.8499e+05,6.6321e+05,6.3341e+05,3.6773e+05,2.8891e+05,5.9343e+05,6.5016e+05,6.8658e+05,4.5643e+05,3.2388e+05,6.1267e+05,668200000,3.4025e+05,4.3301e+05,4.9225e+05,4.2496e+05,4.9967e+05,5.8296e+05,3.6868e+05,5.5967e+05,5.8605e+05,7.2784e+05,612600000,3.2969e+05,3.3754e+05,5.5164e+05,4.3531e+05,3.7837e+05,3.9018e+05,5.7707e+05,5.7766e+05,3.9438e+05,2.7043e+05,5.6822e+05,6.3928e+05,4.7684e+05,4.1717e+05,2.7894e+05,5.5315e+05,5.6904e+05,4.0684e+05,3.6692e+05,5.5888e+05,5.2005e+05,2.1433e+05,202300000,1.4542e+05,1.8699e+05,2.3366e+05,4.7531e+05,5.8416e+05,8.4066e+05,6.9742e+05,3.8002e+05,8.8851e+05,9.4584e+05,6.8824e+05,4.2269e+05,3.8113e+05,6.1063e+05,6.9983e+05,5.0596e+05,4.1034e+05,2.8509e+05,4.9762e+05,6.2931e+05,3.9271e+05,3.7118e+05,2.2792e+05,186700000,4.5181e+05,5.9217e+05,6.4318e+05,4.2708e+05,2.3626e+05,573600000,5.9739e+05,3.1746e+05,1.8577e+05,2.8999e+05,3.5659e+05,2.2679e+05,1.9356e+05,3.5228e+05,4.4322e+05,3.0371e+05,373800000,3.2126e+05,3.8391e+05,3.4033e+05,2.4123e+05,2.9214e+05,2.5995e+05,2.0537e+05,4.2e+05,5.4661e+05,4.6932e+05,3.8623e+05,4.3678e+05,6.8509e+05,8.1222e+05,7.8951e+05,4.0042e+05,320800000,6.0498e+05,5.8712e+05,7.0912e+05,5.0631e+05,2.9273e+05,4.2874e+05,4.2866e+05,4.7931e+05,4.1863e+05,2.5284e+05,4.2412e+05,5.4379e+05,4.0747e+05,2.3407e+05,1.4938e+05,2.2794e+05,4.3343e+05,3.0519e+05,3.0112e+05,365100000,4.4093e+05,3.9422e+05,2.9705e+05,2.8813e+05,4.6387e+05,7.5394e+05,4.9119e+05,7.0936e+05,489800000,2.5571e+05,2.5821e+05,3.8861e+05,508500000,4.2681e+05,
5.8034e+05,6.8111e+05,4.8089e+05,5.2817e+05,5.8054e+05,4.2937e+05,4.4641e+05,4.1698e+05,4.1473e+05,3.6891e+05,4.0214e+05,3.71e+05,3.4369e+05,4.6301e+05,6.0288e+05,7.5099e+05,755900000,7.9656e+05,8.1757e+05,8.6453e+05,8.0183e+05,8.5289e+05,7.8042e+05,7.7392e+05,4.6732e+05,4.3268e+05,4.2751e+05,3.7129e+05,4.0118e+05,3.9875e+05,4.4245e+05,4.3665e+05,8.9907e+05,1.0997e+06,1.0329e+06,1.1718e+06,9.2098e+05,1.1209e+06,1.0901e+06,1.1176e+06,1.2192e+06,1.1693e+06,1.1135e+06,9.0107e+05,7.2115e+05,6.1147e+05,6.2644e+05,6.5038e+05,5.3909e+05,6.4485e+05,5.6724e+05,3.9471e+05,402600000,4.0098e+05,4.5349e+05,3.7916e+05,458300000,4.7444e+05,3.3743e+05,3.5566e+05,3.7704e+05,389800000,4.0239e+05,5.4049e+05,7.4054e+05,7.9267e+05,8.0675e+05,8.0737e+05,7.8491e+05,8.3752e+05,8.3386e+05,737700000,7.1573e+05,6.8773e+05,1.1321e+07,2.1497e+07,2.3462e+07,2.3271e+07,19870000000,1.9797e+07,1.9689e+07,1.7506e+07,1.5405e+07,1.2513e+07,1.0353e+07,8.3755e+06,7.9654e+06,6.3704e+06,5905000000,5705000000,5.3694e+06,4.9787e+06,4.6006e+06,4.0404e+06,3.3766e+06,2.3405e+06,2.0594e+06,1.6297e+06,1.3944e+06,1.1631e+06,8.8705e+05,6.6619e+05,7.4208e+05,671200000,6.5941e+05,6.9157e+05,5.3956e+05,4.9327e+05,5.0576e+05,5.1838e+05,6.6258e+05,8.2527e+05,8.1033e+05,8.3834e+05,7.6882e+05,8.9448e+05,9.3656e+05,9.0046e+05,8.7197e+05,9.54e+05,5.8083e+05,5.4435e+05,6.3283e+05,4.7776e+05,4.6093e+05,4.8351e+05,4.8025e+05,4.9737e+05,4.3442e+05,4.1909e+05,5.3117e+05,595600000,5.3415e+05,6.0311e+05,8.5994e+05,1.2692e+06,1.2169e+06,1.1656e+06,1.3568e+06,1.4509e+06,1.4362e+06,1.0458e+06,1049000000,1.0225e+06,8.7404e+06,1.8716e+07,2.2891e+07,2.0561e+07,20960000000,1.8622e+07,1.6826e+07,1.5734e+07,1.4078e+07,1.0863e+07,8.7576e+06,7.1494e+06,5759000000,5.3492e+06,4.7432e+06,4.4466e+06,4.0497e+06,4.0373e+06,3.7037e+06,3.4426e+06,3.1484e+06,2.8334e+06,2426000000,2.0483e+06,1.8986e+06,1.6812e+06,1535000000,9.5349e+05,8.8375e+05,6.0323e+05,5.8086e+05,4.9019e+05,5.0631e+05,4.7675e+05,4.6502e+05,4.5005e+05,3.9371e+05,3.6657e+05,3.8673e+05,4.6104e+05,9.3922e+05,1.5495e+06,1.6023e+06,1.9811e+06,1843000000,1719000000,1.5246e+06,1.2532e+06,1.3287e+06,1.2229e+06,1.4192e+06,1.2226e+06,9.2656e+05,8.0676e+05,7.0092e+05,5.5797e+05,5.1469e+05,4.8118e+05,4.6307e+05,3.8492e+05,412200000,4.5364e+05,3.9853e+05,6.0035e+05,7.6077e+05,9.2933e+05,9.7187e+05,686200000,6.7049e+05,6.8626e+05,8.5116e+05,907500000,9.9931e+05,9.4229e+05,1.0539e+06,9.7033e+05,9.2568e+05,9.6428e+05,1.0714e+06,1.02e+06,7.1163e+05,704600000,6.7483e+05,462700000,613100000,5.3212e+05,6.0764e+05,5.7233e+05,963200000,1544000000,1.4079e+06,1073000000,1.4762e+06,1.6207e+06,1.2274e+06,1421000000,1.7183e+06,1.4656e+06,1.5376e+06,1.1449e+07,1.8342e+07,2.1361e+07,2.0443e+07,1.9056e+07,1.7545e+07,1.6236e+07,1.5127e+07,12980000000,1.0794e+07,8.3301e+06,7.0311e+06,5.5124e+06,4.9907e+06,4476000000,3.8676e+06,3.1431e+06,2.8284e+06,2.5907e+06,2.4023e+06,2.0434e+06,2.1259e+06,2218000000,2.0532e+06,1.8555e+06,9.9575e+05,9.7478e+05,1.0127e+06,1.0669e+06,1.1849e+06,9.9622e+05,6.3579e+05,5.2321e+05,5.3356e+05,5.0076e+05,4.8989e+05,4.8385e+05,4.7656e+05,487900000,5.9849e+05,5.7615e+05,4.9559e+05,7.2592e+05,9.7256e+05,1.1379e+06,1.26e+06,1.4982e+06,1163000000,1224000000,1.4844e+06,1.6108e+06,1.1712e+06,1.1561e+06,1.1932e+06,1.1287e+06,7.5723e+05,6.8512e+05,10
2.3718e+06,1.9228e+06,1043000000,1.1071e+06,2.1382e+06,1652000000,2826000000,1.8182e+06,2062000000,2.66e+06,2.2177e+06,8.9031e+05,1.4597e+06,1.8314e+06,1.0757e+06,1139000000,2.6372e+06,2316000000,1.6224e+06,2077000000,1.1606e+06,1462000000,1.6857e+06,1.0817e+06,902300000,1.5627e+06,1.2832e+06,1.2971e+06,1.6627e+06,1.9635e+06,1851000000,2.5043e+06,3.3035e+06,1.6611e+06,2.1051e+06,1948000000,2.9132e+06,1.8921e+06,1.9074e+06,1.1342e+06,2.7903e+06,4.4966e+06,2.7243e+06,2.2461e+06,4.7812e+06,4406000000,2.8598e+06,3711000000,3.0732e+06,2095000000,1.8907e+06,1.0415e+06,2.7688e+06,2.5934e+06,2386000000,2.0055e+06,2.0699e+06,2.1848e+06,1.2855e+06,1.8676e+06,1.3232e+06,2.3918e+06,2.2519e+06,1.7592e+06,2.2218e+06,2.3736e+06,3.5162e+06,2.1498e+06,1.7771e+06,1.3307e+06,2118000000,1.4758e+06,1.2957e+06,2.0019e+06,2.8591e+06,1.2327e+06,1.7631e+06,1.3106e+06,3.6581e+06,1.9367e+06,1.2665e+06,2.0212e+06,2009000000,3.4569e+06,2.6397e+06,1.0385e+06,2.1196e+06,1.9027e+06,9.8363e+05,6.4808e+05,2.4817e+06,2.6234e+06,2.1707e+06,2492000000,8.0836e+05,1.2939e+06,1.4376e+06,1.2016e+06,2.5658e+06,2.0273e+06,4.2957e+06,2.2689e+06,2649000000,749600000,835700000,1045000000,1.8787e+06,1.2457e+06,2.4e+06,1373000000,2.0526e+06,1.4705e+06,3.8743e+06,2404000000,2.1648e+06,2.2844e+06,3.1207e+06,1.9519e+06,2.3927e+06,2.1256e+06,2.3452e+06,2.1166e+06,2.4359e+06,3.0035e+06,2.3474e+06,2.3909e+06,2.6813e+06,1.5431e+06,2.1001e+06,2039000000,2.0439e+06,1883000000,1.3705e+06,2.4377e+06,1.7971e+06,1.6213e+06,1.6779e+06,2.0314e+06,1.9424e+06,2.0921e+06,1.2918e+06,1.8972e+06,1684000000,1.9665e+06,2.7613e+06,4.4461e+06,7.1428e+06,3.5008e+06,2.1268e+06,2.1705e+06,2.4032e+06,2.1599e+06,2.3027e+06,1.8379e+06,2.5275e+06,2.0188e+06,2.7464e+06,3.1749e+06,3.4784e+06,2.4337e+06,2.2427e+06,2811000000,1529000000,2.0814e+06,1835000000,1.9352e+06,3.5777e+06,2.9343e+06,2643000000,2.4861e+06,1.8314e+06,2.4462e+06,2.9478e+06,2.0344e+06,1.9394e+06,3.9723e+06,2808000000,2.8667e+06,3039000000,2.7387e+06,1.9781e+06,1.9879e+06,3.0888e+06,3.0034e+06,1.8262e+06,2.4384e+06,3.0463e+06,2.5117e+06,2.4531e+06,2.0969e+06,4.5747e+06,3.4394e+06,2.4159e+06,2.2278e+06,1.9754e+06,4.0338e+06,1.8112e+06,1.9782e+06,3084000000,1.2737e+06,1.2069e+06,1.6283e+06,1.9408e+06,1.1919e+06,1.3829e+06,1.0984e+06,1.3071e+06,8.6537e+05,2.1684e+06,1.4973e+06,1.7807e+06,1.7283e+06,1.8223e+06,9.4861e+05,2002000000,1.9514e+06,1.6489e+06,3.0982e+06,3.8411e+06,2.5811e+06,2.1255e+06,3.2377e+06,4.6406e+06,2.9411e+06,1.5356e+06,1.2379e+06,1.4742e+06,1.3866e+06,2.5088e+06,2.0924e+06,3.6227e+06,1.6465e+06,1946000000,2.4281e+06,2.6032e+06,1.7705e+06,2.1606e+06,1.3766e+06,2157000000,1.6619e+06,1.7944e+06,2.0515e+06,2.2616e+06,1.8463e+06,3.0824e+06,1.8187e+06,2195000000,4219000000,2.3377e+06,2.4764e+06,3.8072e+06,3.5392e+06,3.6988e+06,3.0415e+06,2.9919e+06,2.6532e+06,2342000000,2.7614e+06,2683000000,2.4293e+06,3.4378e+06,3.5567e+06,2.8333e+06,1.8061e+06,2.2313e+06,2.5338e+06,1.9265e+06,2.6227e+06,2.7302e+06,3.1122e+06,2073000000,1.2038e+06,1.0295e+06,2.0519e+06,787500000,1143000000,9.4192e+05,1.8866e+06,1.8456e+06,1944000000,2.4174e+06,2.7931e+06,2016000000,9.0078e+05,1.6929e+06,2.5203e+06,1.4676e+06,1.6444e+06,3.4822e+06,2.2901e+06,1.9007e+06,1.2274e+06,1.8571e+06,3.5939e+06,2.1964e+06,2.1198e+06,2.5204e+06,2.4638e+06,2.8378e+06,2.1595e+06,10
7.1628e+05,7.1109e+05,8.7831e+05,9.3238e+05,9.1712e+05,6.9842e+05,7.3041e+05,8.6475e+05,8.7022e+05,1.4195e+06,1.3228e+06,2.1676e+06,1.4983e+06,1.0226e+06,1049000000,1.2336e+06,1.8536e+06,2.5737e+06,2.2376e+06,1.6627e+06,1244000000,1.1056e+06,8.5648e+05,8.1226e+05,7.6913e+05,7.1559e+05,7.5606e+05,8.0913e+05,7.0474e+05,8.5581e+05,7.6647e+05,8.4375e+05,8.5997e+05,5.9387e+05,5.3549e+05,713300000,6.0129e+05,6.7112e+05,6.5228e+05,751200000,8.5973e+05,7.8326e+05,809400000,7.8756e+05,9.9486e+05,9.2911e+05,7.1792e+05,7.6873e+05,7.9287e+05,8.1419e+05,7.5537e+05,8.2282e+05,8.6541e+05,635800000,6.1563e+05,6.3014e+05,8.1658e+05,8.0651e+05,8.1994e+05,9.3822e+05,1.1354e+06,1.3164e+06,1.3363e+06,1.6258e+06,1.3634e+06,9.8789e+05,1.1618e+06,1.2242e+06,1.0511e+06,8.4512e+05,9.6477e+05,1.2182e+06,909100000,7.9055e+05,9.0816e+05,7.5654e+05,9.4245e+05,9.2906e+05,7.8712e+05,9.2188e+05,1123000000,1.0721e+06,1.0609e+06,9.7796e+05,6.4483e+05,7.5441e+05,8.5136e+05,6.9792e+05,771400000,9.2426e+05,6.8687e+05,648800000,727800000,7.8792e+05,9.0583e+05,8.4465e+05,9.2599e+05,9.3956e+05,1.1508e+06,1092000000,1.0228e+06,1.1941e+06,1.1444e+06,1.3031e+06,1.1099e+06,1.0286e+06,1.3646e+06,1.0937e+06,1.0881e+06,1121000000,9.5972e+05,8.9414e+05,9.7658e+05,1.2494e+06,1.0518e+06,777300000,8.2906e+05,9.9375e+05,1.3013e+06,9.2407e+05,8.3585e+05,7.0321e+05,7.5382e+05,7.6859e+05,8.3664e+05,9.4205e+05,1.1023e+06,7.3256e+05,7.82e+05,8.0095e+05,7.1591e+05,8.3826e+05,7.1618e+05,1.0101e+06,7.9196e+05,7.9529e+05,7.2156e+05,5.5714e+05,6.6838e+05,7.5806e+05,726100000,6.8282e+05,662500000,7.2191e+05,8.1112e+05,7.2473e+05,5.6273e+05,5.6658e+05,6.6108e+05,6.7354e+05,7.0718e+05,7.5433e+05,6.1179e+05,5.8425e+05,7.9548e+05,1.0292e+06,8.4473e+05,662300000,6.8688e+05,9.7302e+05,1.2755e+06,1.3904e+06,1.4228e+06,1.2716e+06,1.2041e+06,1.2083e+06,1.1264e+06,1.02e+06,848100000,7.1293e+05,7.7198e+05,7.8324e+05,7.2007e+05,6.9667e+05,916800000,9.3081e+05,8.0829e+05,8.3061e+05,7.1044e+05,707400000,6.6386e+05,7.2952e+05,6.3079e+05,7.1243e+05,7.8767e+05,9.9527e+05,7.9456e+05,8.8146e+05,8.9042e+05,8.6618e+05,7.5458e+05,6.9237e+05,7.9305e+05,7.1888e+05,5.5188e+05,7.1238e+05,6.2131e+05,7.5646e+05,8.0658e+05,769500000,8.8905e+05,7.0635e+05,7.65e+05,6.4199e+05,8.1145e+05,6.1934e+05,6.7238e+05,6.9338e+05,6.2062e+05,5.4144e+05,6.0789e+05,8.0425e+05,8.1788e+05,5.6676e+05,795700000,8.3712e+05,6.9156e+05,8.8584e+05,8.3155e+05,7.8446e+05,6.8098e+05,6.4765e+05,6.1933e+05,6.8571e+05,7.2861e+05,878300000,7.5987e+05,6.7013e+05,640900000,6.5848e+05,6.0683e+05,5.7153e+05,5.6789e+05,6.0163e+05,5.2711e+05,5.7459e+05,8.9499e+05,9.6305e+05,735100000,717200000,6.9615e+05,8.7436e+05,785400000,7.1477e+05,7.3101e+05,7.8415e+05,7.1506e+05,6.7757e+05,7.6572e+05,7.7462e+05,7.2547e+05,6.6918e+05,6.1076e+05,6.0262e+05,740200000,7.0862e+05,6.9214e+05,6.2707e+05,5.6541e+05,5.9485e+05,7.1167e+05,7.5775e+05,7.4258e+05,7.0777e+05,6.4683e+05,7.2946e+05,8.8038e+05,7.0221e+05,7.1026e+05,6.0231e+05,8.9416e+05,9.7405e+05,8.3855e+05,1.0501e+06,1153000000,1076000000,9.7928e+05,8.2919e+05,8.2448e+05,9.7477e+05,9.9398e+05,9.9527e+05,1.0016e+06,8.1216e+05,8.2617e+05,9.3288e+05,9.4356e+05,7.1033e+05,7.3353e+05,6.8995e+05,6.3137e+05,6.7702e+05,5.9797e+05,5.6165e+05,5.4627e+05,6.4824e+05,5.1284e+05,6.9334e+05,1.1134e+06,1.1398e+06,10
8.5365e+05,8.4049e+05,8.4117e+05,858900000,7.6799e+05,8.7273e+05,6.7367e+05,6.7748e+05,7.9652e+05,7.8876e+05,6.6252e+05,7.0349e+05,7.8719e+05,7.7341e+05,6.67e+05,7.3711e+05,7.5484e+05,7.6632e+05,7.9174e+05,7.7706e+05,7.6683e+05,7.4213e+05,7.1519e+05,6.5716e+05,7.6214e+05,6.8746e+05,7.7335e+05,7.1746e+05,743900000,739800000,7.5265e+05,8.0444e+05,9.3386e+05,7.1522e+05,6.1374e+05,8.0689e+05,7.6238e+05,7.9733e+05,6.4022e+05,7.7242e+05,7.1995e+05,721300000,8.2364e+05,8.9132e+05,7.9488e+05,8.6476e+05,7.7123e+05,1.0587e+06,8.4816e+05,7.9547e+05,1.0911e+06,1276000000,1.1562e+06,2.0073e+06,2.1326e+06,1776000000,2.0664e+06,1.85e+06,1.5716e+06,1644000000,1.4341e+06,1.1818e+06,1.1256e+06,1.1207e+06,1.2324e+06,1.2166e+06,1.2751e+06,1.3905e+06,1.4501e+06,1.0896e+06,1.1065e+06,1.1662e+06,1.0924e+06,9.3128e+05,884200000,8.6016e+05,9.5975e+05,1.0501e+06,9.0679e+05,8.9277e+05,8.0365e+05,6.7224e+05,8.3096e+05,8.6191e+05,8.6432e+05,8.8338e+05,8.6267e+05,8.7946e+05,7.8876e+05,8.3185e+05,8.3226e+05,7.8483e+05,8.8432e+05,1.0237e+06,1.0089e+06,1.2528e+06,1.4072e+06,1.0108e+06,1.8041e+06,2.3415e+06,2.2702e+06,1.7299e+06,2.2911e+06,2.0381e+06,1.8189e+06,1.4023e+06,1.6358e+06,1.71e+06,1.7061e+06,1.7793e+06,1.1931e+06,9.7662e+05,9.7864e+05,1.0438e+06,1.0722e+06,1.0434e+06,1.1339e+06,8.4072e+05,8.9027e+05,9.1122e+05,7.7689e+05,9.7384e+05,913300000,8.2773e+05,9.3966e+05,9.0822e+05,8.4471e+05,8.0423e+05,8.7153e+05,1.0414e+06,7.7457e+05,7.7573e+05,7.9061e+05,901500000,1.0181e+06,908200000,1.1169e+06,1.3514e+06,1341000000,1.7236e+06,2011000000,2.2094e+06,1.9316e+06,1.8326e+06,1.9323e+06,2.0655e+06,2.0414e+06,2.1805e+06,2.0699e+06,1.4779e+06,1.0611e+06,1.3753e+06,1.0812e+06,1.1118e+06,1.1409e+06,9.1065e+05,927600000,8.6448e+05,9.9903e+05,933600000,8.3056e+05,8.2476e+05,9.3062e+05,9.7165e+05,7.8786e+05,998100000,7.9428e+05,8.6956e+05,8.4882e+05,7.8189e+05,8.3269e+05,7.4921e+05,7.9052e+05,7.0604e+05,8.0223e+05,776300000,9.1613e+05,9.2048e+05,9.6642e+05,9.7157e+05,1.1894e+06,1.0298e+06,1.9774e+06,2.0358e+06,1.9719e+06,2.0319e+06,1.9757e+06,1.5915e+06,2.2552e+06,2154000000,1.5946e+06,1.1957e+06,1.0298e+06,9.3691e+05,1.1492e+06,1.0483e+06,8.8525e+05,9.0749e+05,9.3297e+05,8.5059e+05,9.6885e+05,1.0086e+06,884300000,8.3415e+05,9.3468e+05,9.9279e+05,1.0608e+06,1.0966e+06,1.2168e+06,9.4738e+05,7.9889e+05,8.7523e+05,9.1882e+05,9.15e+05,8.0607e+05,7.8426e+05,7.7754e+05,8.1934e+05,7.7042e+05,8.6039e+05,763900000,6.8956e+05,8.3372e+05,8.1307e+05,7.6427e+05,7.9612e+05,7.5e+05,8.8594e+05,7.7574e+05,8.5129e+05,7.6863e+05,8.4898e+05,6.4231e+05,783400000,7.1644e+05,6.1539e+05,8.1542e+05,7.6693e+05,703500000,7.8621e+05,7.6162e+05,7.3896e+05,8.5379e+05,8.4626e+05,8.0176e+05,7.4629e+05,7.4856e+05,8.3009e+05,6.3006e+05,6.7805e+05,9.9396e+05,7.5918e+05,7.7875e+05,7.6174e+05,7.6091e+05,7.7538e+05,7.1981e+05,7.1043e+05,8.0764e+05,7.8e+05,6.9203e+05,7.0413e+05,8.0868e+05,7.5819e+05,7.4194e+05,7.8256e+05,8.1539e+05,7.9058e+05,7.5704e+05,7.3828e+05,7.5338e+05,7.8858e+05,7.3661e+05,7.1582e+05,7.5344e+05,7.1198e+05,6.9571e+05,8.3709e+05,799300000,7.4516e+05,7.8047e+05,7.0716e+05,8.2959e+05,8.0085e+05,8.2751e+05,7.7428e+05,7.7075e+05,846700000,6.1196e+05,7.2638e+05,6.8161e+05,7.71e+05,7.9399e+05,7.1911e+05,593600000,7.1787e+05,8.4e+05,8.0194e+05,8.2851e+05,6.8849e+05,10
